zone,hour,value
PL,4652,1407.1556306000002
PL,4653,470.2756305999992
PL,4674,435.42363060000025
PL,4675,1499.899630599999
PL,4676,1582.0356306000012
PL,4677,535.8656305999993
PL,4698,243.35763059999772
PL,4699,1375.1476306000022
PL,4700,1703.9656306000015
PL,4701,730.5356306000012
PL,4722,573.7296306000007
PL,4723,1558.4896305999991
PL,4724,1886.9256306000007
PL,4725,957.2856306000012
PL,4746,630.787630599998
PL,4747,1552.7996306000005
PL,4748,1797.6756306000007
PL,4749,770.8656305999993
PL,4819,1103.5396305999984
PL,4820,1420.6256306000014
PL,4821,435.23563059999833
PL,4842,775.1916306000003
PL,4843,1668.2216305999991
PL,4844,1957.9856305999983
PL,4845,782.2256305999999
PL,4866,1235.1536305999998
PL,4867,2218.143630599998
PL,4868,2535.935630599999
PL,4869,1398.3756306000014
PL,4890,977.0936306000021
PL,4891,1899.5336305999972
PL,4892,2131.5656306
PL,4893,994.8856305999998
PL,4914,949.0736306000017
PL,4915,1763.0136305999968
PL,4916,1889.8356306000005
PL,4917,893.2056305999995
PL,4986,409.5876305999973
PL,4987,1210.435630599999
PL,4988,1287.2156306000015
PL,5010,406.5176306000012
PL,5011,1372.953630599999
PL,5012,1527.8756306000014
PL,5013,256.3856305999998
PL,5034,526.7036305999991
PL,5035,1574.4256306000007
PL,5036,1637.3156306
PL,5037,196.6256306000014
PL,5058,296.98363060000156
PL,5059,1480.203630599999
PL,5060,1660.7056305999995
PL,5061,168.2656306000008
PL,5082,11.007630600002813
PL,5083,910.8836305999994
PL,5084,1022.0356306000012
PL,5154,754.0496306000005
PL,5155,1715.2556305999988
PL,5156,1997.6256306000014
PL,5157,442.18563059999906
PL,5178,1094.3416306000017
PL,5179,2091.6356306
PL,5180,2276.4256306000007
PL,5181,667.2156306000015
PL,5202,1314.5636305999997
PL,5203,2428.855630600001
PL,5204,2550.7256306
PL,5205,914.5356306000012
PL,5226,1552.9776306000003
PL,5227,2449.9556305999995
PL,5228,2516.3256305999985
PL,5229,1192.5756305999985
PL,5250,1381.8496305999997
PL,5251,2224.4256306000007
PL,5252,2334.0656306
PL,5253,912.6356305999998
PL,5275,290.23563059999833
PL,5276,446.1656305999986
PL,5323,591.9756305999999
PL,5324,875.1556306000002
PL,5325,217.75563059999877
PL,5346,901.7456305999967
PL,5347,2036.5356306000012
PL,5348,2122.4756306
PL,5349,954.6656305999986
PL,5370,1461.8336306
PL,5371,2638.7556305999988
PL,5372,2526.5056305999988
PL,5373,1190.6556306000002
PL,5394,1171.0636305999997
PL,5395,2161.0756305999985
PL,5396,2223.0856306000005
PL,5397,880.9156305999986
PL,5418,564.9536305999991
PL,5419,1611.435630599999
PL,5420,1464.7156306000015
PL,5421,158.46563060000153
PL,5490,1198.715630599998
PL,5491,2335.0856306000005
PL,5492,1763.5856306000005
PL,5493,249.78563060000124
PL,5514,1253.6976306000015
PL,5515,2560.6156305999993
PL,5516,2049.7556305999988
PL,5517,346.98563059999833
PL,5538,1063.6336305999994
PL,5539,2505.775630599999
PL,5540,1888.0856306000005
PL,5541,230.36563059999935
PL,5562,1110.9736305999995
PL,5563,2488.2156306000015
PL,5564,1746.435630599999
PL,5565,76.38563059999979
PL,5586,1150.7396305999991
PL,5587,2373.4756306
PL,5588,1481.4756306
PL,5611,103.0256305999992
PL,5657,151.5716306000013
PL,5658,1872.6656305999986
PL,5659,3209.9856305999983
PL,5660,2174.0356306000012
PL,5661,344.7056305999995
PL,5681,716.4056306000002
PL,5682,1974.6096305999981
PL,5683,3010.605630600001
PL,5684,1786.0856306000005
PL,5706,1929.555630599998
PL,5707,3305.9556305999995
PL,5708,2122.1656305999986
PL,5709,302.5556306000017
PL,5729,781.9776306000003
PL,5730,2433.4216306
PL,5731,3600.9256306000007
PL,5732,2349.3656305999993
PL,5733,592.9156305999986
PL,5753,541.3236305999981
PL,5754,2203.0496306000005
PL,5755,3285.1556306
PL,5756,1973.4056306000002
PL,5757,432.0656306000001
PL,5779,476.60563060000095
PL,5825,1197.037630599998
PL,5826,2869.4116306000014
PL,5827,4212.0756305999985
PL,5828,2849.0056305999988
PL,5829,1016.4356305999991
PL,5849,1577.5596306000025
PL,5850,3336.663630599998
PL,5851,4363.185630599999
PL,5852,2692.0356306000012
PL,5853,913.4756305999999
PL,5873,545.5856306000005
PL,5874,2457.5436305999992
PL,5875,3509.3256305999985
PL,5876,2021.7856306000012
PL,5877,309.43563059999906
PL,5897,1003.3156306000001
PL,5898,2551.4056306
PL,5899,3461.855630600001
PL,5900,1877.105630600001
PL,5901,117.50563059999877
PL,5910,275.16963059999944
PL,5921,576.1976306000015
PL,5922,2368.193630599997
PL,5923,3100.5356306000012
PL,5924,1583.185630599999
PL,5925,106.73563059999833
PL,5947,481.0656306000001
PL,5993,476.92363060000025
PL,5994,2406.5936305999985
PL,5995,3079.6256306000014
PL,5996,1689.1156305999993
PL,6017,899.037630599998
PL,6018,2832.4756306
PL,6019,3271.7056305999995
PL,6020,1713.355630600001
PL,6021,47.21563060000153
PL,6041,977.7836306000008
PL,6042,2942.0756305999985
PL,6043,3415.3056306000017
PL,6044,1839.7256306
PL,6065,853.1836305999987
PL,6066,2850.7056305999995
PL,6067,3282.2156306000015
PL,6068,1740.4256306000007
PL,6089,1326.735630600002
PL,6090,2945.3256305999985
PL,6091,3116.2856306000012
PL,6092,1585.1256306000014
PL,6114,362.5256305999992
PL,6115,685.2556305999988
PL,6161,1621.2756305999992
PL,6162,3509.9756306
PL,6163,3544.4156305999986
PL,6164,1873.4856305999983
PL,6165,223.91563059999862
PL,6174,175.02963060000002
PL,6184,911.8656305999993
PL,6185,2261.051630600001
PL,6186,4096.6356306
PL,6187,4118.035630600001
PL,6188,2235.4256306000007
PL,6189,542.7156306000015
PL,6197,1564.2416305999996
PL,6198,1809.1412149251069
PL,6199,51.86363060000076
PL,6208,436.54363059999923
PL,6209,2071.1496306000026
PL,6210,4223.6356306
PL,6211,4187.415630599999
PL,6212,2415.3156306
PL,6213,669.1756306000007
PL,6233,2113.8796305999986
PL,6234,4406.235630599998
PL,6235,4419.555630600002
PL,6236,3555.4975340183046
PL,6237,783.1356305999998
PL,6238,824.7231979692175
PL,6257,1678.703630599999
PL,6258,3686.3756306000014
PL,6259,3432.2056305999995
PL,6260,1726.3656305999993
PL,6261,210.92563060000066
PL,6262,596.8160085672017
PL,6282,1219.605630600001
PL,6283,1101.3856305999998
PL,6306,179.91563059999862
PL,6329,1794.8896306000006
PL,6330,3876.0356306000012
PL,6331,3517.105630600001
PL,6332,1830.605630600001
PL,6333,176.8756306000014
PL,6341,1027.0693729262694
PL,6352,1110.2696882779019
PL,6353,2097.981630600001
PL,6354,4149.0756305999985
PL,6355,3668.2056305999995
PL,6356,3659.6756306000007
PL,6357,267.93563059999906
PL,6366,2588.5756305999985
PL,6376,1111.105630600001
PL,6377,4516.3876306
PL,6378,4621.185630599999
PL,6379,4095.855630600001
PL,6380,2288.4656306000015
PL,6381,2242.8756306000014
PL,6390,481.8256306000021
PL,6400,34.47563059999993
PL,6401,2568.4156305999986
PL,6402,4399.865630599999
PL,6403,5602.435630599999
PL,6404,2138.105630600001
PL,6405,446.4156305999986
PL,6414,2758.7276306000003
PL,6423,687.7936305999992
PL,6424,887.7956305999996
PL,6425,3135.530174000426
PL,6426,4176.415630599999
PL,6427,3505.1756306000007
PL,6428,1875.435630599999
PL,6429,309.25563059999877
PL,6449,271.4036305999998
PL,6450,1495.8656305999993
PL,6451,899.7656306000008
PL,6474,425.3056306000017
PL,6486,146.29163059999883
PL,6497,2504.3216306000013
PL,6498,4182.8856306
PL,6499,3602.4256306000007
PL,6500,1864.6256306000014
PL,6501,101.7756305999992
PL,6509,529.4611343998242
PL,6510,1125.4376305999995
PL,6511,1217.175630599997
PL,6521,3089.873630600001
PL,6522,4630.5656306
PL,6523,4015.6656305999986
PL,6524,2341.6656305999986
PL,6525,506.00563059999877
PL,6533,208.7056305999995
PL,6534,1070.4976306000008
PL,6545,2921.6016306
PL,6546,4718.305630600002
PL,6547,4188.055630600002
PL,6548,2465.525630599999
PL,6549,2373.7056305999995
PL,6557,240.8356306000005
PL,6558,862.4316305999982
PL,6569,2747.965630599998
PL,6570,6254.4756306
PL,6571,3954.0556306000017
PL,6572,2267.355630600001
PL,6573,597.3256305999985
PL,6581,323.73563059999833
PL,6582,641.2036305999991
PL,6593,2782.8156306
PL,6594,4346.665630599999
PL,6595,3765.9856305999983
PL,6596,2199.8856306
PL,6597,605.105630600001
PL,6617,576.0316306000004
PL,6618,1691.105630600001
PL,6619,956.1356305999998
PL,6642,634.1756306000007
PL,6654,1096.7016305999987
PL,6655,481.22763060000034
PL,6664,2050.7059446080852
PL,6665,3080.0636305999997
PL,6666,4246.9056306
PL,6667,3574.6556306
PL,6668,3656.1656305999986
PL,6669,277.3856305999998
PL,6677,437.67563060000066
PL,6678,3333.661630599998
PL,6679,158.63563060000342
PL,6688,1375.2116306000007
PL,6689,5099.675630600001
PL,6690,4315.625630600001
PL,6691,3590.685630599999
PL,6692,1975.3856305999998
PL,6693,244.53563060000124
PL,6701,1991.7856306000012
PL,6702,1330.1836305999987
PL,6712,2340.021630600002
PL,6713,3409.3356306000005
PL,6714,6185.505630599999
PL,6715,3769.1156305999993
PL,6716,2183.0856306000005
PL,6717,423.23563059999833
PL,6718,651.6656305999986
PL,6725,2190.8056306000017
PL,6726,1555.8136305999997
PL,6736,440.6616305999978
PL,6737,5420.185630599999
PL,6738,4569.7256306
PL,6739,5513.3356306000005
PL,6740,2246.685630599999
PL,6741,682.2256305999999
PL,6749,740.5056305999988
PL,6750,1439.4496305999983
PL,6760,1284.699630600002
PL,6761,5097.155398623172
PL,6762,4463.025630599999
PL,6763,3730.6556306
PL,6764,2213.2556305999988
PL,6765,699.7556305999988
PL,6785,1378.6256306000014
PL,6786,1908.9156305999986
PL,6787,1222.9556305999995
PL,6788,24.72563059999993
PL,6809,209.05563060000168
PL,6810,1025.3156306
PL,6811,721.621621240158
PL,6813,293.9056306000002
PL,6821,1963.3856305999998
PL,6822,2094.609630599998
PL,6823,3715.445630600001
PL,6824,501.07363059999807
PL,6825,792.3376306000009
PL,6826,224.02163060000203
PL,6827,156.3816306000026
PL,6829,1282.9236306000003
PL,6830,2351.231630600001
PL,6831,3496.6956305999975
PL,6832,4683.4216306000035
PL,6833,6349.365630599999
PL,6834,6626.105630600001
PL,6835,4223.005630599999
PL,6836,4363.685630599999
PL,6837,2610.4656306000015
PL,6839,269.3056306000017
PL,6844,369.5856306000005
PL,6845,2976.7056305999995
PL,6846,4708.041630599999
PL,6847,4629.303630600001
PL,6848,3220.4856305999983
PL,6850,555.1996305999983
PL,6851,599.3936305999978
PL,6852,977.7836306000008
PL,6853,1346.2316306000012
PL,6854,2347.0716306000013
PL,6855,4059.4039999999986
PL,6856,5279.359630600002
PL,6857,6753.0756305999985
PL,6858,7094.255630599999
PL,6859,6437.255630599999
PL,6860,4863.865630599999
PL,6861,3209.1156305999993
PL,6862,93.7656306000008
PL,6863,639.7656306000008
PL,6868,676.5156306000008
PL,6869,2907.1356306
PL,6870,4428.345630599999
PL,6871,4381.4596306
PL,6872,2837.7196305999987
PL,6873,840.9536306000027
PL,6877,728.7016305999987
PL,6878,2139.325630600002
PL,6879,1855.3236306000017
PL,6880,5169.043630599999
PL,6881,6630.9056306
PL,6882,6934.2256306
PL,6883,6202.3856306
PL,6884,3022.1756306000007
PL,6885,3097.1556306
PL,6886,1599.185630599999
PL,6887,583.2256305999999
PL,6892,319.92563060000066
PL,6893,2803.4756306
PL,6894,4394.2096306
PL,6895,4371.003630600002
PL,6896,3364.1196306
PL,6897,2312.9596306000003
PL,6898,2243.9956306000004
PL,6899,2295.2516306000016
PL,6900,873.4396305999999
PL,6901,1284.1736306000003
PL,6902,3642.5456305999996
PL,6903,4381.731630600001
PL,6904,5332.699630599998
PL,6905,6470.985630599998
PL,6906,6632.9656306000015
PL,6907,5951.305630600002
PL,6908,2690.0056305999988
PL,6909,2666.775630599999
PL,6910,1317.9156305999986
PL,6911,287.96563060000153
PL,6916,585.7756305999992
PL,6917,2974.765630600001
PL,6918,4581.4656306000015
PL,6919,4918.5996306
PL,6920,2478.536075021868
PL,6921,2199.6936306000007
PL,6927,3167.3240000000005
PL,6928,4844.8136306
PL,6929,6361.915630599999
PL,6930,6556.685630599999
PL,6931,5832.115630599999
PL,6932,2609.6656305999986
PL,6933,2734.4756306
PL,6934,1479.7256306
PL,6935,511.8256305999985
PL,6941,244.05563060000168
PL,6942,1085.7156306000015
PL,6943,1722.7996306000005
PL,6944,1662.8316305999997
PL,6946,157.34363060000214
PL,6950,221.22963060000075
PL,6951,1602.2736305999988
PL,6952,1233.9256306000007
PL,6953,2409.6156305999993
PL,6954,4569.792000000001
PL,6955,1741.1256306000014
PL,6956,550.7556305999988
PL,6977,2612.8356306000005
PL,6978,1308.5556306000017
PL,6979,1553.4707837523174
PL,6989,588.3356306000005
PL,6990,4297.483630599998
PL,6991,2887.9116306000014
PL,6992,3384.5136306000004
PL,6998,961.5176306000012
PL,6999,2946.007630599999
PL,7000,5146.6896306
PL,7001,6705.855630600001
PL,7002,5276.6556306
PL,7003,6101.2056305999995
PL,7004,2953.0856306000005
PL,7005,3019.0756305999985
PL,7006,1568.5256305999992
PL,7007,367.22563059999993
PL,7012,610.3856305999998
PL,7013,3158.8156306
PL,7014,4800.9756306
PL,7015,5235.591630599998
PL,7016,5082.482
PL,7017,3572.2716305999984
PL,7018,3043.1016306
PL,7019,1102.8776305999982
PL,7020,2988.453630599999
PL,7021,3192.8696306
PL,7022,3936.5116306
PL,7023,4843.9596306
PL,7024,5895.769630599998
PL,7025,6967.775630599999
PL,7026,7145.485630599998
PL,7027,6403.7056305999995
PL,7028,3031.605630600001
PL,7029,3185.1256306000014
PL,7030,1820.0256305999992
PL,7031,1090.482
PL,7036,782.5856306000005
PL,7037,3270.1656305999986
PL,7038,5036.785630600001
PL,7039,5579.839630600001
PL,7040,5008.393630600001
PL,7041,3798.2196305999987
PL,7042,194.68363059999865
PL,7043,500.2836305999972
PL,7044,577.3016306000009
PL,7045,1198.0116306
PL,7046,2537.7356305999983
PL,7047,4115.355630600001
PL,7048,6123.950000000001
PL,7049,6889.025630599999
PL,7050,7049.105630600001
PL,7051,6385.115630599999
PL,7052,2971.9856305999983
PL,7053,3012.7556305999988
PL,7055,621.5756305999985
PL,7060,799.0056305999988
PL,7061,3362.6356306
PL,7062,4993.6556306
PL,7063,5388.987630599999
PL,7064,4208.717630599998
PL,7065,355.5296305999964
PL,7070,1328.5976305999993
PL,7071,3849.9979999999996
PL,7072,5385.9396306
PL,7073,6857.4056306
PL,7074,7005.935630599999
PL,7075,6237.935630599999
PL,7076,2946.3856306
PL,7077,2997.2156306000015
PL,7078,1608.1156305999993
PL,7079,573.1856305999991
PL,7084,437.5656306000001
PL,7085,3050.1156305999993
PL,7086,4750.305630600002
PL,7087,2944.267630600001
PL,7088,3673.5879999999997
PL,7089,1340.8696306000002
PL,7093,150.6276306000018
PL,7095,2817.9756306
PL,7096,5133.129630600002
PL,7097,6665.5856306000005
PL,7098,6657.685630599999
PL,7099,4265.5756305999985
PL,7100,4532.925630600001
PL,7101,3029.0556306000017
PL,7103,526.0856306000005
PL,7109,607.105630600001
PL,7110,1370.5156306000008
PL,7111,175.70163060000232
PL,7112,1394.9376305999995
PL,7120,762.4476305999979
PL,7121,2669.4256306000007
PL,7122,2559.7856306000012
PL,7123,1719.3856305999998
PL,7124,462.8056306000017
PL,7125,841.8178422514331
PL,7144,1071.623622997437
PL,7145,1035.5056305999988
PL,7146,1165.5156306000008
PL,7147,1137.0556306000017
PL,7148,2175.4556305999995
PL,7150,368.72563059999993
PL,7158,331.35563060000095
PL,7159,2075.489630599999
PL,7160,3923.6119999999974
PL,7167,830.5756305999985
PL,7168,5296.273630599999
PL,7169,5501.615630599999
PL,7170,7075.735630599998
PL,7171,6821.4656306000015
PL,7172,4406.235630599998
PL,7173,4515.805630600002
PL,7174,1140.3656305999993
PL,7175,1491.0356306000012
PL,7176,564.8256305999985
PL,7177,44.22563059999993
PL,7179,163.54199999999946
PL,7180,41.67563060000066
PL,7181,794.1356305999998
PL,7182,2796.4756306
PL,7183,3793.9336306000023
PL,7184,526.8416306000017
PL,7191,874.2276306000003
PL,7192,5480.675630599997
PL,7193,5666.605630600001
PL,7194,5461.7056305999995
PL,7195,6997.1356306
PL,7196,6215.1556306
PL,7197,2915.0356306000012
PL,7198,2926.9656306000015
PL,7199,1588.2056305999995
PL,7205,859.2856306000012
PL,7206,3376.0620000000017
PL,7207,3582.087630600001
PL,7208,152.30163060000086
PL,7215,2303.233630599998
PL,7216,5629.607630600001
PL,7217,7292.535630600001
PL,7218,5246.8356306000005
PL,7219,6780.5756305999985
PL,7220,6038.915630599999
PL,7221,4461.9756306
PL,7222,2744.5656306
PL,7224,487.5556306000017
PL,7229,909.4856305999983
PL,7230,3036.0856306000005
PL,7231,4046.265630600001
PL,7232,1044.0616305999993
PL,7239,3709.2616306
PL,7240,6420.141630600001
PL,7241,7460.5656306
PL,7242,7633.031999999999
PL,7243,6937.005630599999
PL,7244,4539.375630600001
PL,7245,4669.8256305999985
PL,7246,2978.4056306
PL,7247,1655.7256306
PL,7248,801.7356305999983
PL,7249,166.0156306000008
PL,7251,258.1419999999998
PL,7252,122.92563060000066
PL,7253,1318.732
PL,7254,2913.0756305999985
PL,7255,2252.4176306000027
PL,7256,1371.6916306000003
PL,7257,764.2116305999971
PL,7263,2661.0056305999988
PL,7264,4360.9596306
PL,7265,7323.4656306000015
PL,7266,7030.4656306000015
PL,7267,4990.735630599998
PL,7268,4103.035630600001
PL,7269,2471.8356306000005
PL,7270,874.8156306000001
PL,7271,1274.5756305999985
PL,7272,182.0856306000005
PL,7279,218.94332206648218
PL,7288,1236.7779999999984
PL,7289,2282.8756306000014
PL,7290,2186.1656305999986
PL,7291,1750.7656306000008
PL,7292,1083.7256306
PL,7327,310.35363060000054
PL,7335,1126.727367276224
PL,7336,3650.0816305999997
PL,7337,6669.275630599999
PL,7338,4722.025630599999
PL,7339,6324.5856306000005
PL,7340,3987.605630600001
PL,7341,4205.5756305999985
PL,7342,2559.5556306000017
PL,7344,320.00563059999877
PL,7349,1224.0819999999985
PL,7350,3016.2556305999988
PL,7351,2146.7816306000004
PL,7352,2323.191999999999
PL,7359,1760.6436305999978
PL,7360,4498.9056306
PL,7361,7441.4756306
PL,7362,7195.515630600001
PL,7363,5279.9056306
PL,7364,4511.415630599999
PL,7365,4718.5756305999985
PL,7366,3018.7356305999983
PL,7367,1695.2356305999983
PL,7368,648.5056305999988
PL,7370,137.89199999999983
PL,7371,110.98199999999997
PL,7373,855.4856305999983
PL,7374,3083.605630600001
PL,7375,4716.748
PL,7376,1123.5316306000004
PL,7383,2488.215630599998
PL,7384,6753.659630599997
PL,7385,7736.925630600001
PL,7386,5727.5656306
PL,7387,5481.925630600001
PL,7388,6415.785630600001
PL,7389,4822.115630599999
PL,7390,3154.1656305999986
PL,7391,2234.772000000001
PL,7393,204.81563060000008
PL,7395,308.27200000000084
PL,7396,105.5256305999992
PL,7397,969.8756306000014
PL,7398,3168.355630600001
PL,7399,4689.2436306
PL,7400,4501.967630599998
PL,7401,3288.8216306000013
PL,7402,2089.9316305999982
PL,7404,1691.2576305999992
PL,7405,2589.557630600002
PL,7406,3511.2936305999992
PL,7407,5156.871630600001
PL,7408,7048.8136306
PL,7409,8110.732
PL,7410,7383.255630599999
PL,7411,7204.535630600001
PL,7412,4664.665630599999
PL,7413,4825.2156306000015
PL,7414,3227.4556305999995
PL,7415,133.16563059999862
PL,7416,782.8656305999993
PL,7417,218.72563059999993
PL,7420,597.5920000000006
PL,7422,3271.265630600001
PL,7423,4842.095630599999
PL,7424,4490.469630599999
PL,7425,2816.997630599997
PL,7426,716.5676306000005
PL,7429,1678.8216305999977
PL,7430,3275.399630599999
PL,7431,5204.4236306
PL,7432,7124.015630600001
PL,7433,7613.675630600001
PL,7434,7168.7056305999995
PL,7435,6824.355630600001
PL,7436,4356.555630600002
PL,7437,4433.185630599999
PL,7438,2950.0856306000005
PL,7439,30.17563060000066
PL,7446,509.48563059999833
PL,7447,1358.7256306
PL,7448,2483.9739999999983
PL,7449,2294.533630599997
PL,7450,2080.051630600001
PL,7451,1808.0836306
PL,7453,1439.0956306000026
PL,7454,1445.4216305999998
PL,7455,2716.4396306
PL,7456,4530.765630600001
PL,7457,4947.865630599999
PL,7458,2873.015630600001
PL,7459,2423.0056305999988
PL,7460,1643.0756305999985
PL,7461,477.1256306000014
PL,7480,1408.1439954072296
PL,7481,1383.8120000000017
PL,7482,965.0256305999992
PL,7483,1042.0056305999988
PL,7484,2139.275630599999
PL,7494,2010.9056306000002
PL,7495,2418.983630599998
PL,7496,4995.2796306
PL,7497,4874.827630599999
PL,7498,2339.5236306000024
PL,7499,3514.1196306
PL,7500,3268.6196306
PL,7501,3605.3896306000006
PL,7502,2783.7536305999984
PL,7503,5983.546000000002
PL,7504,6862.235630599998
PL,7505,7205.9756306
PL,7506,6752.2156306000015
PL,7507,4884.805630600002
PL,7508,5788.865630599999
PL,7509,2432.4556305999995
PL,7510,2506.935630599999
PL,7511,1233.1556306000002
PL,7512,586.6219999999994
PL,7517,374.11563059999935
PL,7518,2679.9856305999983
PL,7519,4352.043630599999
PL,7520,4975.0276306
PL,7521,4860.127630600002
PL,7522,2552.775630599999
PL,7523,4673.067999999999
PL,7524,4240.595630599999
PL,7525,4505.361630600002
PL,7526,3005.9856305999983
PL,7527,5321.543630599999
PL,7528,6390.555630600002
PL,7529,6386.336627937437
PL,7530,4529.255630599999
PL,7531,5926.4556305999995
PL,7532,3498.685630599999
PL,7533,1972.3356306000005
PL,7534,2105.0856306000005
PL,7551,554.537630599998
PL,7552,398.60563060000095
PL,7553,1217.441999999999
PL,7554,753.8856305999998
PL,7555,626.3356306000005
PL,7556,1982.3156306
PL,7566,1754.3056306000017
PL,7567,3408.6036306000005
PL,7568,2058.4756306
PL,7569,2923.345630599999
PL,7570,2170.7136305999975
PL,7571,2014.927630600001
PL,7572,393.98563060000197
PL,7573,2602.7056305999995
PL,7574,3832.227999999999
PL,7575,4898.943630600001
PL,7576,4751.015630600001
PL,7577,5125.125630600001
PL,7578,6400.165630599999
PL,7579,6152.105630600001
PL,7580,5392.265630600001
PL,7581,4004.6356306
PL,7582,2735.7419999999984
PL,7584,174.1256306000014
PL,7589,58.24115119696506
PL,7590,2629.1156305999993
PL,7591,4052.7816306000004
PL,7592,4555.0476306
PL,7593,4037.9656306000015
PL,7594,1400.4976306000008
PL,7595,2964.775630600003
PL,7596,2924.195630600001
PL,7597,3286.7996306000005
PL,7598,3883.345630599999
PL,7599,3373.8036306000013
PL,7600,6847.6556306
PL,7601,7044.3256305999985
PL,7602,6492.175630600001
PL,7603,4536.0856306000005
PL,7604,5460.375630600001
PL,7605,4368.732
PL,7606,786.7756305999992
PL,7607,1739.8319999999985
PL,7608,590.6419999999998
PL,7614,228.5856306000005
PL,7616,338.97563059999993
PL,7622,279.7600000000002
PL,7623,572.3016306000009
PL,7624,4300.355630600001
PL,7625,2706.775630599999
PL,7626,2298.6556306
PL,7627,1983.5156306000008
PL,7628,1431.4556305999995
PL,7629,607.8420000000006
PL,7630,854.7356305999983
PL,7645,932.8716306000006
PL,7646,1234.4996306000012
PL,7647,1502.8116305999993
PL,7648,876.3656305999993
PL,7649,3017.8756306000014
PL,7650,1204.6156305999993
PL,7651,2980.2256306
PL,7652,654.9856305999983
PL,7653,1470.7556305999988
PL,7654,695.8256305999985
PL,7662,2339.4756306
PL,7663,2941.398000000001
PL,7664,4596.143630600001
PL,7665,3825.6556306
PL,7666,2901.5636306000033
PL,7667,1083.7576305999992
PL,7668,2800.945630600001
PL,7669,3514.273630599999
PL,7670,4409.175630600001
PL,7671,4032.0056305999988
PL,7672,5462.4556305999995
PL,7673,7274.8256305999985
PL,7674,7232.162
PL,7675,6570.8356306000005
PL,7676,5871.555630600002
PL,7677,4332.985630599998
PL,7678,2690.9656306000015
PL,7680,414.8856305999998
PL,7685,609.0256305999992
PL,7686,3005.2556305999988
PL,7687,4429.6556306
PL,7688,5086.633630599999
PL,7689,4990.997630599997
PL,7690,4607.185630599999
PL,7691,3014.7156306000015
PL,7692,4880.9216306
PL,7693,5225.629630600002
PL,7694,5342.943630599997
PL,7695,6115.933630600002
PL,7696,7205.3856306
PL,7697,7186.865630599999
PL,7698,5445.491999999998
PL,7699,6547.775630599999
PL,7700,5889.765630600001
PL,7701,4358.0856306000005
PL,7702,2870.275630599999
PL,7703,1532.8156306
PL,7704,823.6219999999994
PL,7709,445.1556306000002
PL,7710,2897.855630600001
PL,7711,4341.4996305999975
PL,7712,4202.917630599999
PL,7713,3421.4176306000027
PL,7714,2974.0296306
PL,7715,3379.765630600001
PL,7716,1710.2336306000016
PL,7717,3895.747630599997
PL,7718,4375.7096306
PL,7719,5379.979630600001
PL,7720,6835.015630600001
PL,7721,6984.0856306000005
PL,7722,7025.871999999999
PL,7723,4718.5756305999985
PL,7724,4276.685630599999
PL,7725,4523.175630600001
PL,7726,2725.6156305999993
PL,7727,1450.9256306000007
PL,7728,337.2756305999992
PL,7733,460.10563060000095
PL,7734,2888.4056306
PL,7735,4403.711630600001
PL,7736,4646.4396306
PL,7737,2205.965630599998
PL,7738,2282.851630600004
PL,7739,1243.3196305999973
PL,7740,991.8056306000017
PL,7741,2553.9219999999987
PL,7742,3423.519630599998
PL,7743,5347.575630600002
PL,7744,7099.255630599999
PL,7745,7093.515630600001
PL,7746,6670.805630600002
PL,7747,6576.875630600001
PL,7748,4907.062453010829
PL,7749,2759.2056305999995
PL,7750,3196.6820000000007
PL,7752,914.2419999999984
PL,7756,290.0720000000001
PL,7757,566.2556305999988
PL,7758,2980.9156305999986
PL,7759,4566.8856306
PL,7760,5055.961630599997
PL,7761,4639.107630599998
PL,7762,1519.467630600002
PL,7763,1787.6856306000027
PL,7765,2663.287630599998
PL,7766,4874.362000000001
PL,7767,5985.609630599998
PL,7768,7233.785630600001
PL,7769,7303.5856306000005
PL,7770,6821.3856306
PL,7771,4931.235630599998
PL,7772,6307.761999999999
PL,7773,4424.485630599998
PL,7774,2922.7856306000012
PL,7775,1615.3256305999985
PL,7776,526.0756305999985
PL,7777,188.46199999999953
PL,7781,19.412000000000262
PL,7782,585.5156306000008
PL,7784,2318.9056305999966
PL,7785,2481.7536305999984
PL,7786,2111.134000000002
PL,7788,475.82363059999807
PL,7789,1212.0316306000004
PL,7790,2075.497630600001
PL,7791,3548.9956306000004
PL,7792,5378.441999999999
PL,7793,4904.275630599999
PL,7794,2792.3356306000005
PL,7795,4045.6556306
PL,7796,1709.605630600001
PL,7797,525.0756305999985
PL,7798,1186.6356305999998
PL,7814,318.8576305999977
PL,7815,1301.3176306000005
PL,7816,964.4356305999991
PL,7817,3033.5056305999988
PL,7818,1320.4556305999995
PL,7819,3027.605630600001
PL,7820,823.1856305999991
PL,7821,1986.3820000000014
PL,7822,794.0256305999992
PL,7829,178.46199999999953
PL,7830,2870.105630600001
FR,7831,724.7026467000014
PL,7831,2981.393630599998
FR,7832,1468.1376635715005
PL,7832,4769.3096306000025
PL,7833,3409.459999999999
PL,7835,186.65799999999945
PL,7836,238.25763059999917
PL,7838,3654.4036306
PL,7839,6333.523630599999
PL,7840,7887.625630600001
FR,7841,2187.3860635715046
PL,7841,7903.2056305999995
FR,7842,6644.242646699997
PL,7842,7510.505630599999
FR,7843,6805.820646700005
PL,7843,5974.562000000002
FR,7844,2595.308646700001
PL,7844,6656.8856306
PL,7845,5093.165630599999
PL,7846,1764.9556305999995
PL,7847,2063.0656306
PL,7849,356.4056306000002
